M-13-6,When was your last period?,waqtaash aaKhaR maRa jaatik al-’aada ?,وقتاش آخر مره جاتك العاده؟,"military, medical"
M-13-7,How many pregnancies have you had?,sh-Haal min maRa Rfitee?,شحال من مرة رفتي؟,"military, medical"
M-13-8,Are you having any vaginal discharge?,‘andik qooRooH fil-mih- bel?,عندك قروح في المهبل؟,"military, medical"
M-13-9,Are you having vaginal bleeding?,‘andik nazeef min al- mih-bel?,عندك نزيف من المهبل؟,"military, medical"
M-14-1,Your child is sick.,wleedik maReeD,وليدك مريض .,"military, medical"
M-14-10,Did your child eat yesterday?,wleedik klaa al- baaReH?,وليدك كلا البارح؟,"military, medical"
M-14-11,Has your child passed urine today?,wleedik baal al-yoom?,وليدك بال اليوم؟,"military, medical"
M-14-12,Has your child passed any stool today?,wleedik wisaKh al- yoom?,وليدك وسخ اليوم؟,"military, medical"
M-14-13,Did your child pass any stool yesterday?,wleedik wisaKh al- baaReH ?,وليدك وسخ البارح؟,"military, medical"
M-14-14,Has your child had any diarrhea?,wleedik jaatoo laa dyaaRee?,وليدك جاتو لادياري ؟,"military, medical"
M-14-15,Has your child been vomiting?,wleedik tqeeya ?,وليدك تقييا؟,"military, medical"
M-14-16,Your child looks healthy.,wleedik baayen bilee SaHtoo mleeHa,وليدك باين باللي صحتو مليحة.,"military, medical"
M-14-17,Your child will be fine.,Teflik RaayiH eekoon bKheeR,طفلك رايح يكون بخير.,"military, medical"
M-14-18,Your child will be ill for a long time.,Teflik RaayiH eekoon maReed lee-muda Tweela,طفلك رايح يكون مريض لمدة طويلة.,"military, medical"
M-14-19,"This illness will pass slowly, but your child’s health will return completely.",haad al-maRD RaayiH eeRooH biSaH bishweeya. Teflik Raahoo RaayiH yibRa bil-kul,هد المرض رايح يروح بصح بشوية، طفلك راهو رايح يبرى بَالكُلْ.,"military, medical"
M-14-2,Your child is hurt.,wleedik ‘andoo ooja’,وليدك عنده وج.,"military, medical"
M-14-20,Feed the child small portions every few hours.,waklee aT-Tefl kameeyaat SgheeRa ntaa’ al-maakla kul biD’ saa’aat,وكلي الطفل كميات صغيرة تاع الماكلة كلْ بضع ساعات.,"military, medical"
M-14-21,Help your child drink this every few hours.,‘aawnee Teflik baash yishRab haada kul biD’ saa’aat,عاوني طفلك باش يشرب هدا كلْ بضع ساعات.,"military, medical"
M-14-22,Feed this medicine to your child every four hours.,‘aTee haad ad-dwaa l-Teflik kul Rab’a swaaye’,عطي هد الدوا لطفلك كلْ ربعة سوايع.,"military, medical"
M-14-23,Allow your child to sleep.,Khalee Teflik yiRqud,خلي طفلك يرقد.,"military, medical"
M-14-24,You need to sleep as much as the child does.,laazem yiRqud qad-maa yaqdeR wleedik,لازم يرقد قد ما يقدر وليدك.,"military, medical"
M-14-25,Bring your child back here tomorrow.,ghudwaa Raj’ee wleedik hnaa,غدو رجّعي وليدك هنا.,"military, medical"
M-14-26,Bring your child back if there is no improvement by tomorrow.,ghudwaa Raj’ee wleedik li-hnaa eeDa maa-t- Hasansh,غدو رجعي وليدك لهنا إذا ماتحسنش.,"military, medical"
M-14-27,We will continue to follow the health of your child with you.,Raanaa RaayHeen nkemloo ntib’oo ma’aak SiHat wleedik,رانا رايحين انكملو انتبعو معاك صحة وليدك .,"military, medical"
M-14-3,We need to care for your child.,laazem nit-halaaw fee wleedik,لازم نتهلاو في وليدك .,"military, medical"
M-14-4,You need to let us keep your child here.,laazem tKhaleena nKhaleew wleedik hnaa,لازم تخلينا نخليو وليدك هنا.,"military, medical"
M-14-5,You may stay with your child.,taqedRee toqu’dee hnaa ma’a wleedik,تقدري تقعدي هنا مع وليدك .,"military, medical"
M-14-6,Let us examine your child in private.,Khaleena nifHaS wleedik waHedna,خلينا نفحص وليدك وحدنا.,"military, medical"
M-14-7,Your child will get better soon.,wleedik yit-Hasin qReeb,وليدك يتحسن قريب.,"military, medical"
M-14-8,This medicine will help your child.,ad-dwaa haada eesaa’id wleedik,الدوا هذا يساعد وليدك .,"military, medical"
M-14-9,Did your child eat today?,wleedik klaa al-yoom?,وليدك كلا اليوم؟,"military, medical"
M-15-1,Do you have any chest pain or tightness?,Raak t-Hus biD-Deeq wila SadRek yoowij’ak?,راك تحس بالضيق ولا صدرك يوجعك؟,"military, medical"
M-15-10,Chew this and swallow it.,emDagh haada wi-bil’oo,مضغ هد وبلعو.,"military, medical"
M-15-11,Let us take care of you.,Khaleena nit-halaaw feek,خلينا نتهلاو فيك.,"military, medical"
M-15-2,Are you having trouble trying to breathe?,‘andek mooshkil baash titnafas?,عندك مشكل باش تتنفس؟,"military, medical"
M-15-3,Do you have chest pain over your entire chest?,SadRak kaamel yoowij’ak?,صدرك كامل يوجعك؟,"military, medical"
M-15-4,Do you have pain from your chest into your arm?,t-Hus biSTaR maa-been SadRek wi-dRaa’ek?,تحس بصطرمابين صدرك ودراعك؟,"military, medical"
M-15-5,Have you had this type of chest pain before?,SadRek wij’ek haakda min qbal?,صدرك وجعك هكدا من قبل؟,"military, medical"
M-15-6,Do you feel light- headed with the chest pain?,t-Hus bid-dooKha milee SadRek yoowij’ek?,تحس بالدوخة منلي صدرك يوجعك؟,"military, medical"
M-15-7,Do you sweat with the chest pain?,Raak ta’Raq milee yoowij’ak SadRek?,راك تعرق منلي يوجعكك صدرك؟,"military, medical"
M-15-8,This heart pill may give you a headache.,haad al-kaashee ntaa’ al-qalb yaqdeR yooji’lek Raasek,هد الكاشي تاع القلب يقدر يوجعلك راسك.,"military, medical"
M-15-9,This will go under your tongue.,HuT haada taHt ilsaanek,حطّ هد تحت لسانك.,"military, medical"
M-16-1,Open your eyes.,Hul ‘ayneek,حل عينيك.,"military, medical"
M-16-10,How many fingers do you see right now?,sh-Haal min Sba’ Raak tshoof doka?,شحال من صبع راك تشوف دوك ؟,"military, medical"
M-16-11,I am going to be looking into your eyes with this.,Raanee RaayiH nqalib ‘ayneek b-haada,راني رايح نقلب عينيك بهدا.,"military, medical"
M-16-12,Keep your head still.,maa-t-HaRaksh Raasek,ما تحركش راسك.,"military, medical"
M-16-13,Look straight ahead and focus on an object.,shoof qudaamek oo Rakiz al-KhuzRa dyaalek ‘ala Haaja waHda,شوف قدامك وركز الخزر ديالك على حاجة وحدة.,"military, medical"
M-16-14,"While I am looking into your eyes, continue to focus on that object.",kee-nkoon nqalab ‘eneek ibqa tuKhzuR fee deek al-Haaja,كي انكون انقلب عينيك ابقى تخزر في ديك الحاجة.,"military, medical"
M-16-15,I am going to put some drops into your eye.,Raanee RaayiH ndeeRlek quTeRaat fee ‘eenek,راني رايح انديرلك قطرات في عينك.,"military, medical"
M-16-16,I am going to blow a puff of air into your eye.,Raanee RaayiH ninfaKhlek fee ‘eenek,راني رايح ننفخلك في عينك.,"military, medical"
M-16-17,Hold very still while I remove the foreign body in your eye.,maa-t-HaRaksh baash nHeelek Haaja min ‘eenak,ما تتحركش باش نحيلك حاجة من عينك.,"military, medical"
M-16-2,Close your eyes.,oghluq ‘ayneek,اغلق عينيك.,"military, medical"
M-16-3,Do you have any pain in your eyes?,‘ayneek yoowij’ook?,عينيك يوجعوك؟,"military, medical"
M-16-4,Do you wear corrective glasses?,tilbis nuwaaDiR?,تلبس نواضر؟,"military, medical"
M-16-5,Do you wear contact lenses?,tilbis leelontee?,تلبس ليلونتي؟,"military, medical"
M-16-6,Is your vision clear in both eyes?,tshoof mleeH b’ayneek fee zooj?,تشوف مليح بعينيك في زوج؟,"military, medical"
M-16-7,Which eye has a new problem?,amaa ‘een elee jaak feeha maRD jideed?,أما عين الي جاك فيها مرض جديد؟,"military, medical"
M-16-8,Do you see my fingers?,washRaak tshoof Sbaa’teeya?,واش راك تشوف صباعتي؟,"military, medical"
M-16-9,Are they clear?,Raahum waaD-Heen ?,راهم واضحين؟,"military, medical"
M-17-1,Does this feel normal?,haadee t-Hus-ha noRmaal?,هادي تحسها نورمال؟,"military, medical"
M-17-10,How many days have you had the weakness?,sh-Haal min-haaR winta t-Hus RooHak ‘ayaan?,شحال من نهار وانت تحس روحك عيَّان؟,"military, medical"
M-17-2,Do this.,deeR haakda,دير هكدا.,"military, medical"
M-17-3,Move your toes.,HaRik Sbaa’teen Rejleek,حرك صباعتين رجليك.,"military, medical"
M-17-4,Do you have numbness or tingling?,Raak t-Hus bHaaja fee jismek mnimla wila tqeela?,راك تحس بحاجة في جسمك منملة ولا تقيلة؟,"military, medical"
M-17-5,Where do you feel the numbness or tingling?,ween Raak t-Hus b-haad al-Haaja elee tnimil wila tqeela ‘aleek?,وين راك تحس بهد الحاجة الي تنمل ولا تقيلة عليك؟,"military, medical"
M-17-6,Did the numbness or tingling start today?,haad al-’uDu nimil wila tqaal ‘aleek al-yoom?,هاد العضو نمل ولا تقال عليك اليوم؟,"military, medical"
M-17-7,How many days have you had the numbness or tingling?,sh-Haal min-haaR oo hoowa eenimil oo yitqaal ‘aleek?,شحال من نهار و هو ينمل و يتقال عليك؟,"military, medical"
M-17-8,Do you feel weak?,Raak t-Hus RooHek ‘ayaan?,راك تحس روحك عيَّان؟,"military, medical"
M-17-9,Did the weakness start today?,bdeet t-Hus Roohak ‘ayaan al-yoom?,بديت تحس روحك عيَّان اليوم؟,"military, medical"
M-18-1,Bend your arm.,aTwee dRaa’ek,اطوي دراعك.,"military, medical"
M-18-10,Hold your breath.,uqTa’ an-nifs,قطع النفس.,"military, medical"
M-18-11,Lie down.,teka,تكى.,"military, medical"
M-18-12,Lie flat.,tkisil,تكسل.,"military, medical"
M-18-13,Lie on your abdomen.,tkisil ‘ala kiRshek,تكسل على كرشك.,"military, medical"
M-18-14,Lie on your back.,tkisil ‘ala Dah-Rek,تكسل على ضهرك.,"military, medical"
M-18-15,Look at my finger as it moves.,shoof Sub’ee oo hoowa yit-HaRek,شوف فصبعي وهو يتحرك.,"military, medical"
M-18-16,Look down.,shoof il-taHt,شوف التحت.,"military, medical"
M-18-17,Look straight.,shoof qbaala,شوف القبال.,"military, medical"
M-18-18,Look up.,shoof il-foq,شوف الفوق.,"military, medical"
M-18-19,Open,Hul,حلّ.,"military, medical"
M-18-2,Bend your leg.,aTwee Rijlek,اطوي رجلك.,"military, medical"
M-18-20,Open your eyes.,Hul ‘ayneek,حل عينيك.,"military, medical"
M-18-21,Open your hand.,Hul yidek,حل يدك.,"military, medical"
M-18-23,Push here.,difa’ hnaa,دفع هنا.,"military, medical"
M-18-24,Sit down.,oq’ud,أقعد.,"military, medical"
M-18-25,Sit up.,nooD,نوض.,"military, medical"
M-18-26,Squeeze here.,zeeyaR hnaa,زيّر هنا.,"military, medical"
M-18-27,Stand on the scale.,ooqaf ‘ala al-meezaan,وقف على الميزان.,"military, medical"
M-18-28,Stand up.,ooqaf,وقف.,"military, medical"
M-18-29,Take a deep breath in and out.,tnifis bil-juhd,تنفس بالجهد.,"military, medical"
M-18-3,Breathe normally.,tnifis noRmaal,تنفس نورمال.,"military, medical"
M-18-30,Touch my finger with this finger.,tooshee Sub’ee bhaad aS-Sba’,توشي صبعي بهد الصبع.,"military, medical"
M-18-31,Touch your finger to your nose like this.,tooshee neefek bSib’ek haakda,توشي نيفك بصبعك هكد.,"military, medical"
M-18-32,Turn around.,dooR,دور.,"military, medical"
M-18-33,Turn onto this side.,dooR il-haad al-jeeha,دور لهاد الجّيهة.,"military, medical"
M-18-34,Walk like this.,emshee haakda,امشي هكدا.,"military, medical"
M-18-35,Walk towards me.,emshee leeya,امشي لِيَ.,"military, medical"
M-18-36,You need an X-ray of your chest.,laazem edeeR la Raadyo ntaa’ aS-SdaR,لازم ادير لا راديو تاع الصدر.,"military, medical"
M-18-4,Close your eyes.,ghamiD ‘ayneek,غمض عينيك.,"military, medical"
M-18-5,Close your hand.,oghluq yidek,اغلق يدك.,"military, medical"
M-18-6,Close your mouth.,oghluq fumek,اغلق فمك.,"military, medical"
M-18-7,Cough,us’al,أسعل.,"military, medical"
M-18-8,Cough some phlegm into this cup.,inKham fee haad al- kaas,انخم فهاد الكاس.,"military, medical"
M-18-9,Hold this under your tongue.,HuT haadee taHt lsaanek,حط هادي تحت لسانك.,"military, medical"
M-19-1,Can I do anything to help you?,naqdeR n’aawnek fee Haaja?,نقدر نعاونك في حاجة؟,"military, medical"
M-19-10,I must give you a shave.,laazem nHafiflek,لازم نحففلك.,"military, medical"
M-19-12,I must give you an injection with a needle.,laazem ndaKhalek ilbRa,لازم ندخلك البرة.,"military, medical"
M-19-13,I must make your bed.,laazem ndeeRlek fRaashek,لازم انديرلك فراشك.,"military, medical"
M-19-14,I must wash your hair.,laazem naghsilek sha’Rek,لازم نغسلَّك شعرك.,"military, medical"
M-19-15,I will help you dress.,Raanee RaayiH n’aawnek baash tilbis Hwaayjek,راني رايح انعاونك باش تلبس حوايجك.,"military, medical"
M-19-16,I will help you undress.,Raanee RaayiH n’aawnek baash tiniHee Hwaayjek,راني رايح انعاونك باش تنحي حوايجك.,"military, medical"
M-19-17,Put the gown on.,ilbis la-blooza,لبس البلوزا.,"military, medical"
M-19-18,Put your arms around my shoulders.,HuT dRaa’teek fee zooj ‘ala ktaafee,حطّ دراعتيك في الزوج على كتافي.,"military, medical"
M-19-19,This medicine will take the pain away.,haad ad-dwaa hoowa RaayiH yiniHee looja’,هادا الدوا راهو رايح ينحي الوجع.,"military, medical"
M-19-2,Come with me.,aRwaaH m’aaya,أرواح معايا.,"military, medical"
M-19-20,This will help you feel better.,haada RaayiH yiKhaleek t-Hus RooHek KheeR,هادا رايح يخليك تحس روحك خير.,"military, medical"
M-19-21,Would you like more?,t-Hub aktaR?,تحب اكتر؟,"military, medical"
M-19-3,I will try not to hurt you.,Raanee nseeyee maa noowij’aksh,راني نسيي ما نوجعكش.,"military, medical"
M-19-4,I am going to lift you.,Raanee RaayiH neRifdek,راني رايح نرفدك.,"military, medical"
M-19-5,I am going to put a needle in your arm to give you medication.,Raanee RaayiH ndaKhalek bRa fee dRaa’ek baash na’Teek ad-dwaa,راني راح ندخلك برة فدراعك باش نعطيك الدوا.,"military, medical"
M-19-6,I am sorry I hurt you.,smaHlee ooja’tek,سمحلي وجعتك.,"military, medical"
M-19-7,I must adjust the tube in your chest.,laazem nsigim at-teeyoo elee fee SadRek,لازم انسقم التييو اللي في صدرك.,"military, medical"
M-19-8,I must change your dressings.,laazem nbadilek al- faaSma,لازم نبدلك الفاصمة.,"military, medical"
M-19-9,I must cut your hair.,laazem nqaTa’lek sha’Rek,لازم نقطعلك شعرك.,"military, medical"
