M-22-101,10000,‘ashara alf,عشرة الف,numbers
M-22-102,100000,meeyat alf,مية الف,numbers
M-22-103,1000000,malyoon,مليون,numbers
M-22-11,Avoid sunlight,Khir min Dhaw ash- shams,خِـــرْ من ضوء الشمس,medical
M-22-12,Shake well,ir’asheh sawa,إرعشه سوى,medical
M-22-13,Refrigerate (do not freeze),HuTah bith-thalaaja (maa tejamidosh),حطه بالثلاجة (ما تجمدوش(,medical
M-22-14,May cause heat injury,mumkin yisabib iSaaba bil-Hurga,ممكن يسبب إصابة بالحرجة,medical
M-22-15,May cause drowsiness (avoid using dangerous machinery),mumkin yisabib ni’aas (maa tistaKhdimsh mu’adaat Khateera),ممكن يسبب نعاس (ما تستخدمش معدات خطيرة(,medical
M-22-16,Take by mouth,KhuTheh ‘an Tareeg al-ligf,خذه عن طريج اللجف,medical
M-22-17,Place drops in affected ear,sawee guTra bil-uThun al-muSaaba,سوي جطرة بالأذُن المصابة,medical
M-22-18,Inject subcutaneously,ibra taHt al-jild,إبرة تحت الجلد,medical
M-22-19,Unwrap and insert one suppository rectally,iftaH al-kees wa-drij at- taHmeela min that,إفتح الكيس وأدرج التحميلة من تحت,medical
M-22-20,Spray in nose,rush daaKhil an-nuKhra,رُش داخل النخرة,medical
M-22-21,Inhale by mouth,itenafas min al-ligf,إتنفس من اللجف,medical
M-22-22,Insert vaginally,idKhileh ‘an Tareeg al- mah-bal,إدخله عن طريج المهبل,medical
M-22-23,Place in affected eye,iTraHeh bel-’eyn al- muSaaba,إطرحه بالعين المصابة,medical
M-22-24,Apply to skin,iTraHeh ‘ala al-jild,إطرحه على الجلد,medical
M-22-25,Allow to dissolve under tongue without swallowing (sublingual),trekeh yaThoob taHt al-leesaan wa-maa tibla’osh,إتركه يذوب تحت اللسان وما تبلعوش,medical
M-22-27,Capsule,kabsoola,كبسولة,medical
M-22-28,Teaspoonful,mal’aga shaahee,ملعجة شاهي,medical
M-22-29,Ounce,wageeya,وجية,medical
M-22-30,Puff,nafKha,نفخة,medical
M-22-31,Spray,rasha,رشة,medical
M-22-32,Patch,laSga,لصجة,medical
M-22-33,Drop,guTra,جطرة,medical
M-22-34,Suppository,taHmeela,تحميلة,medical
M-22-35,Once daily,mara bil-yom,مرة باليوم,medical
M-22-36,Twice daily,marateyn bil-yom,مرتين باليوم,medical
M-22-37,Three times daily,thalaath maraat bil-yom,ثلاث مرات باليوم,medical
M-22-38,Four times daily,arba’ maraat bil-yom,أربع مرات باليوم,medical
M-22-39,Five times daily,Khams maraat bil-yom,خمس مرات باليوم,medical
M-22-40,Every twelve hours,kul ithnaa’ash saa’a,كُلْ إثناعش ساعة,medical
M-22-41,Every eight hours,kul thamaan saa’aat,كُلْ ثمان ساعات,medical
M-22-42,Every four hours,kul arba’ saa’aat,كُلْ أربع ساعات,medical
M-22-43,Every two hours,kul saa’ateyn,كُلْ ساعتين,medical
M-22-44,Every hour,kul saa’a,كُلْ ساعة,medical
M-22-45,Every morning,kul SubH,كُلْ صُبْح,medical
M-22-46,Every night,kul leyla,كُلْ ليلة,medical
M-22-47,For one week,Tool al-isboo’,طول الأسبوع,medical
M-22-48,For one month,Tool ash-shahar,طول الشهر,medical
M-22-50,Now,al-Heen,الحين,medical
M-22-51,Tomorrow,ghudwa,غُـدْوَة,medical
M-22-52,As needed,‘ind al-Haaja,عند الحاجة,medical
M-22-53,Pain,waja’,وجع,medical
M-22-54,Fever,Huma,حُـمى,medical
M-22-55,Infection,iSaaba,إصابة,medical
M-22-56,Difficulty breathing,Dheeg bit-tanafus,ضيج بالتنفس,medical
M-22-57,Blood pressure,DhaghT ad-dam,ضغط الدم,medical
M-22-58,High cholesterol,kurusturool ‘aalee,كرسترول عالي,medical
M-22-59,Allergies,Hasaaseeya,حساسية,medical
M-22-60,Allergic reaction,taHasus,تحسس,medical
M-22-61,"Upset stomach, nausea, vomiting","mi’da maglooba, ghathayaan, Tarsh",معدة مجلوبة، غثيان، طرش,medical
M-22-62,"Depression, sadness","iktee-aab, za’al",إكتئاب، زعل,medical
M-22-63,Congestion,iHteegaan,إحتجان,medical
M-22-64,Cough,kuHa,كُحة,medical
M-22-65,Chest pressure,DhaghT ‘ala aS-Sidr,ضغط على الصدر,medical
M-22-66,Seizure,Suraa’,صُراع,medical
M-22-67,Insomnia,areg,أرج,medical
M-22-68,Discard remainder when finished,igdel bil-baagee laman tizalij,إجدل بالباجي لمن تزلج,medical
M-22-69,Apply a thin layer to skin,iTraH Tabaga Khafeefa ‘ala al-jild,إطرح طبجة خفيفة على الجلد,medical
M-22-70,Do you understand?,ant tifham?,أنتْ تفهم؟,medical
M-22-71,1,waaHid,واحد,numbers
M-22-72,2,ithnayn,إثنين,numbers
M-22-73,3,thalaatha,ثلاثة,numbers
M-22-74,4,arbe’a,أربعة,numbers
M-22-75,5,Khamsa,خمسة,numbers
M-22-76,6,sita,ستة,numbers
M-22-77,7,sab’a,سبعة,numbers
M-22-78,8,thamaaniya,ثمانية,numbers
M-22-79,9,tis’a,تسعة,numbers
M-22-80,10,‘ashara,عشرة,numbers
M-22-81,11,iHdaa’ash,إحداعش,numbers
M-22-82,12,thinaa’ash,إثناعش,numbers
M-22-83,13,talaTaa’ash,ثلاثطاعش,numbers
M-22-84,14,arba’aTaa’ash,أربعطاعش,numbers
M-22-85,15,KhamasTaa’ash,خمستعاش,numbers
M-22-86,16,siTaa’ash,ستطاعش,numbers
M-22-87,17,sab’aTaa’ash,سبعطاعش,numbers
M-22-88,18,thamanTaa’ash,ثمانطاعش,numbers
M-22-89,19,tis’Taa’ash,تسعطاعش,numbers
M-22-90,20,‘ishreen,عشرين,numbers
M-22-91,30,thalaatheen,ثلاثين,numbers
M-22-93,50,Khamseen,خمسين,numbers
M-22-94,60,siteen,ستين,numbers
M-22-95,70,sab’een,سبعين,numbers
M-22-96,80,thamaaneen,ثمانين,numbers
M-22-97,90,tis’een,تسعين,numbers
M-22-98,100,meeya,مية,numbers
M-22-99,500,Khamsmeeya,خمسمية,numbers
M-23-01,Do you have any of the following diseases?,beh ‘indak ayi maraDh min haaThola al- amraaDh?,به عندك أي مرض من هاذولا الأمراض؟,medical
M-23-02,AIDS,eydz,إيدز,medical
M-23-03,Anemia,fagr dam,فجر دم,medical
M-23-04,Arthritis,waja’ mafaaSil,وجع مفاصل,medical
M-23-05,Asthma,Dheyg an-nafas,ذيج النفس,medical
M-23-06,Bronchitis,nazla Sidreeya,نزلة صدرية,medical
M-23-07,Cancer,saraTaan,سرطان,medical
M-23-08,Chickenpox,judaree,جُدري,medical
M-23-09,Cholera,kooleyraa,كوليرا,medical
M-23-10,Common cold,zukma,زُكمة,medical
M-23-11,Depression,iktee-aab,إكتئاب,medical
M-23-12,Diabetes,sukaree,سُكري,medical
M-23-13,Diphtheria,Khinaag,خناج,medical
M-23-14,Disease of the blood,maraDh bid-dam,مرض بالدم,medical
M-23-15,Eczema,maraDh jild,مرض جلد,medical
M-23-16,Fungus,fuTreeyaat,فطريات,medical
M-23-17,Gonorrhea,sayalaan,سيلان,medical
M-23-18,Heart failure,Dha’f galb,ضعف جلب,medical
M-23-19,Heart murmur,Taneen al-galb,طنين الجلب,medical
M-23-20,Hepatitis,ilteehaab al-kabid,إلتهاب الكبد,medical
M-23-21,Herpes,hirbiz,هربز,medical
M-23-22,Infection anywhere,al-iSaaba bi-ayi makaan,الإصابة بأي مكان,medical
M-23-23,Influenza,influwenza,إنفلونزا,medical
M-23-24,Insect bite that is serious,gabSat Hashara KhaTeera,جبصة حشرة خطيرة,medical
M-23-25,Yellow skin,Sufaar al-jild,صُفار الجلد,medical
M-23-26,Malaria,maalaareeya,مالاريا,medical
M-23-27,Measles,HuSba,حُــصَـبة,medical
M-23-28,Mental disease,maraDh ‘aglee,مرض عجلي,medical
M-23-29,Mumps,neekaaf,نِكاف,medical
M-23-30,Nervous breakdown,inheeyaar ‘aSabee,إنهيارعصبي,medical
M-23-31,Paratyphoid fever,Humaa at-teyfood,حُـمى التيفوئيد,medical
M-23-32,Peritonsillar abscess,al-Khiraaj,الخراج,medical
M-23-33,Plague,Taa’oon,طاعون,medical
M-23-35,Pneumonia,ilteehaab ree-awee,إلتهاب رئوي,medical
M-23-36,Polio,shalal al-aTfaal,شلل الأطفال,medical
M-23-37,Rabies,su’r,سُــعْر,medical
M-23-38,Ringworm,doodat ash-sharij,دودة الشرج,medical
M-23-39,Scabies,jarab,جَــرَب,medical
M-23-40,Scarlet fever,al-Humaa al- gurmuzeeya,الحمى الجرمزية,medical
M-23-41,Scurvy,daa al-Hafr (al- asgarbooT),داء الحفر (الأسجربوط(,medical
M-23-42,Sexually transmitted disease (STD),amraaDh taanaasuleeya,أمراض تناسلية,medical
M-23-43,Skin disease,maraDh jildee,مرض جلدي,medical
M-23-44,Smallpox,al-judaree,الجُدري,medical
M-23-45,Syphilis,maraDh az-zaharee,مرض الزهري,medical
M-23-46,Tapeworm infection,iSaabat ad-dooda ash- shareeTeeya,إصابة الدودة الشريطية,medical
M-23-47,Tetanus,teetaanus,تيتانوس,medical
M-23-48,Tonsillitis,ilteehaab al-luwaz,إلتهاب الِلوّز,medical
M-23-49,Trench mouth,ilteehaab al-litha an- naaKhir,إلتهاب اللثة الناخر,medical
M-23-50,Trichinosis,maraDh doodat al- Khanzeer,مرض دودة الخنزير,medical
M-23-51,Tuberculosis,sul,سُـــل,medical
M-23-52,Typhoid fever,Humaa teyfoodeeya,حُـــمى تيفودية,medical
M-23-53,Warts,tha-aaleel,ثآليل,medical
M-23-54,Worms,deedaan,ديدان,medical
M-23-55,Yellow fever,Humaa Safraa,حُــمى صفراء,medical
M-03-01,What is your given name?,eysh ismak al-awal?,إيشْ إسمك الأول؟,medical
M-03-02,What is your family name?,eysh ism ‘aa-iltak?,إيشْ إسم عائلتك؟,medical
M-03-03,What is your nationality?,eysh jinseeyatak?,إيشْ جنسيتك؟,medical
M-03-04,What country were you born in?,bi-eysh min bilaad Khuligt?,بأيشْ مِنْ بِلاد خُلِجت؟,medical
M-03-05,How old are you?,kam ‘umrak?,كَمْ عُـمْرَكْ؟,medical
M-03-06,Do you have an identity card?,‘indak biTaaga shaKhSeeya?,عِندكْ بِطاجة شخصية؟,medical
M-03-07,Show me your identification.,raweenee bitaagatak ash-shaKhSeeya,روَيني بِطاجتك الشخصية,medical
M-03-08,Do you have any bad reactions to medications?,beh ‘indak muDhaa’afaat min ayi duwaa?,بِه عِندك مُضاعفات مِنْ أي دواء؟,medical
M-03-09,What is the name of the medication that causes bad reactions?,eysh ism al-adweeya alee bitsabib lak muDhaa’afaat?,إيشْ إسم الأدوية اللي بتسبب لك مُضاعفات؟,medical
M-03-10,Do you have any allergies to medicines?,beh ‘indak Hasaaseeya min ayi duwaa?,بِه عندك حساسية مِنْ أي دواء؟,medical
M-03-11,What is your religion?,eysh deenak?,إيشْ دِينكْ؟,medical
M-03-12,Do you smoke tobacco?,tishrab tutan?,تِشْرَبْ تُـتَـن؟,medical
M-03-13,How many packs of cigarettes do you smoke per day?,kam baaket sheejaara tudaKhin bil-yom?,كَمْ بَاكِت شِجارة تدخنْ باليوم؟,medical
M-03-14,Are you married?,ant mutzawij?,أنتْ مُتزوِجْ؟,medical
M-03-15,Do you have any children?,beh ‘indak juhaal?,بِه عِندكْ جُـ َّهال؟,medical
M-03-16,Do you have high blood pressure problems?,beh ‘indak mashaakil birtifaa’ DhaghT ad- dam?,بِه عِندك مَشاكل بإرتفاع ضغط الدم؟,medical
M-03-17,Do you have diabetes?,beh ‘indak sukaree?,بِه عِندك سُكّري؟,medical
M-03-18,Do you have blood sugar control problems?,beh ‘indak mashaakil fee DhabT as-sukar bid-dam?,بِه عِندك مَشاكل في ضبط السُكر بالدم؟,medical
M-03-19,Do you drink alcohol?,bitishrab Khamr?,بتشربْ خَمْر؟,medical
M-03-20,How much do you weigh?,kam waznak?,كَمْ وَزنك؟,medical
M-04-01,You have been injured.,beh ‘indak eeSaaba,بِه عندك إصَابة,medical
M-04-02,You are ill.,ant mareeDh,أنتْ مَريض,medical
M-04-03,Lie still.,Khaleek mumadad,خليِّك مُـمَـدَدْ,medical
M-04-04,We will take care of you.,‘aneh-tam feek,عَـنهتمْ فيبك,medical
M-04-05,Let us help you.,Khaleena nisaa’edak,خلينَا نساعدك,medical
M-04-06,We must examine you carefully.,laazim nifHaSak tamaam gawee,لازم نفحصَك تمَام جوي,medical
M-04-07,We will try not to hurt you further.,‘anHaawil maa noga’akesh akthar min haakaTha,عنحاول ما نوجعكش أكثر مِنْ هاكذا,medical
M-04-09,Do exactly what we ask.,sawee sa’amaa nagulak,سوي سعما نُـجلْ لك,medical
M-04-10,Keep your head very still.,thabit raasak fee buga’the,ثَبِتْ رأسك في بجعته,medical
M-04-11,Keep very still.,Khaleek thaabit fee buga’tak,خليك ثابتْ في بجعتك,medical
M-04-12,Can you breathe?,tigdir titnafas?,تِـجدرْ تتنفسْ؟,medical
M-04-13,Say your name out loud.,gul ismak bi-Sawt gawee,جُـلْ إسمك بصوت جوي,medical
M-04-14,Do you hurt anywhere?,hal ta’awart be-aay makaan?,هل تعورت بأي مكان؟,medical
M-04-15,Show me where.,wareenee feyn,وريني فَين,medical
M-04-16,Show me where it hurts worst.,wareenee al-makaan alee biyoog’ak gawee,وريني المكان اللّي يوجعك جوي,medical
M-04-17,Does this hurt?,hal haaTha yooja’?,هل هَاذا يُوجِعْ؟,medical
M-04-18,Move all of your fingers.,Harik aSaabe’ak kulahen,ح ِّركْ أصابِعك كُلِّهِنْ,medical
M-04-19,Move all of your toes.,Harik aSaabe’ rijlak kulahen,ح ِّرك أصابع رِجلك كُلِّهِن,medical
M-04-20,Open your eyes.,fuk ‘ayoonak,فُكْ عُيونَك,medical
M-04-21,Push against me.,id-haf laa Saleya,إدهُفْ لا صَـلّـيَا,medical
M-04-22,You will feel better soon.,‘atit-Hasan gareeb bil- Haal,عتتحسن جريب بالحال,medical
M-04-23,You must stay here.,laazim treyi’ haanaa,لازم تِرّيعْ هَانا,medical
M-04-24,When did you have your last meal?,aayHeen akalt aaKhir mara?,أيْحين أكلتْ آخر مَرّة؟,medical
M-04-26,How often are you urinating?,kam mara tibool bil- yom?,كَمْ مرّة تَبُول باليوم؟,medical
M-04-27,Is it difficult to urinate?,beh ‘indak ‘usr bil- bawl?,بِه عِندك عُسْر بالبول؟,medical
M-05-01,You are badly hurt.,eeSaabatak KhaTeera,إصابتك خطيرة,medical
M-05-02,You are very sick.,ant mareeDh gawee,أنتْ مريض جوي,medical
M-05-03,We need to take you to surgery.,laazim nishulak laa ghurfat al-’amaleeyaat,لازِم نشلك لغرفة العمليات,medical
M-05-04,We need to remove this.,laazim nishul haaTha,لازِم نِـشُــلْ هاذا,medical
M-05-05,We need to repair this.,nishtee indaawee haaTha,نشتي نداوي هاذا,medical
M-05-06,"If we do not operate, you may die.","law maa saweynaash al-’amaleeya, mumkin tumoot",لو ما سويناش العملية، ممكن تموت,medical
M-05-08,"The operation is dangerous, but it is the only way to help you.","al-’amaleeya KhaTeera, bas hee a-lHaal al-waHeed lee- musaa’datak",العملية خطيرة، بَسْ هي الحل الوحيد لمساعدتك,medical
M-05-09,Do you understand that you need this surgery?,ant faahim inak muHtaag haaThee al- ’amaleeya?,أنت فاهم إنك محتاج هذه العملية؟,medical
M-05-10,We will operate very carefully.,‘ansawee al-’amaleeya bi-HaThar gawee,عنسوي العملية بحذر جوي,medical
M-05-11,We want your permission before we operate on you.,nishtee muwaafagatak gabil maa nisawee lak al-’amaleeya,نشتي موافجتك جبل مانسوي لك العملية,medical
M-05-12,May we operate on you?,nigdir nisawee lak al- ’amaleeya?,نجدرْ نسّوي لك العملية؟,medical
M-05-13,We will begin the operation as soon as we can.,‘anibda al-’amaleeya bi- agrab wagt,عنبدأ العملية بأجرب وجت,medical
M-05-14,This medicine will make you sleep.,haaTha ad-duwaa ‘ayeragidak,هذا الدواء عيرَجَّدك,medical
M-05-15,Have you had any surgeries?,saweyt ‘amaleeyaat min awal?,سويت عمليات مِنْ أول؟,medical
M-05-16,"Do you have any allergies, especially to medications?","beh ‘indak ayi Hasaaseeya, wa- KhaaSa lil-adweeya?",بِه عندك أي حساسية، وخاصة للأدوية؟,medical
