M-10-32,Are you experiencing nausea?,Haasis bit targee'?,حاسس بالترجيع؟,medical
M-10-33,Are you experiencing vomiting?,bitraga'?,بترجع؟,medical
M-10-34,Are you experiencing diarrhea?,'andak dor is-haal?,عندك دور إسهال؟,medical
M-10-35,Are you experiencing loss of appetite?,maalaksh nifs taakul?,مالكش نفس تآكُل؟,medical
M-10-36,Are you experiencing headaches?,'andak Sudaa'?,عندك صُداع؟,medical
M-10-37,Are you experiencing visual disturbances?,'andak zaghlala fee in nazar?,عندك زغللة في النظر؟,medical
M-10-38,Are you experiencing numbness or tingling?,'andak tanmeel aw shaka Khafeefa?,عندك تنميل أو شكة خفيفة؟,medical
M-10-39,Are you experiencing bleeding by mouth or rectum?,'andak nazeef min il fam aw il mustaqeem?,عندك نزيف من الفم أو المستقيم؟,medical
M-11-01,Do you feel sick?,inta Haasis inak 'ayaan?,إنت حاسس إنك عيان؟,medical
M-11-02,Did you begin to feel sick today?,bada-t tiHis bil 'aya in nahaarda?,بدأت تحس بالعيا النهارده؟,medical
M-11-03,How many days have you felt sick?,ba-aalak kaam yom Haasis bil 'aya?,بقالك كام يوم حاسس بالعيا؟,medical
M-11-04,Is the sickness here?,il waga' hina?,الوجع هنا؟,medical
M-11-05,Do you feel nauseated?,inta Haasis inak 'aayiz tiraga'?,إنت حاسس إنك عايز ترجع؟,medical
M-11-06,Did the nausea start today?,Haalit il iHsaas bit targee' bada-it in nahaarda?,حالة الاحساس بالترجيع بدأت النهارده؟,medical
M-11-07,How many days have you had the nausea?,ba-aalak kaam yom Haasis bit targee'?,بقالك كام يوم حاسس بالترجيع؟,medical
M-11-08,Have you been vomiting?,inta bitraga'?,إنت بترجع؟,medical
M-11-09,Is there any blood in your vomit?,fee ay dam fee it targee'?,في أي دم في الترجيع؟,medical
M-11-10,Is there any black color in your vomit?,fee ay lon iswid fee it targee'?,في أي لون إسود في الترجيع؟,medical
M-11-11,Have you had any diarrhea?,kaan 'andak is-haal?,كان عندك إسهال؟,medical
M-11-12,How many times have you had diarrhea today?,kaam mara gaalak is- haal in nahaarda?,كام مرة جالك إسهال النهارده؟,medical
M-11-13,Would your diarrhea today fill this?,il is-haal ilee 'amalto in nahaarda yimla dee?,الإسهال اللي عملته النهارده يملا دي؟,medical
M-11-14,What color is the diarrhea?,lon is-haalak ey?,لون إسهالك إيه؟,medical
M-11-15,Is it red?,huwa lonoo aHmar?,هو لونه أحمر؟,medical
M-11-16,Is it yellow?,huwa lonoo aSfar?,هو لونه أصفر؟,medical
M-11-17,Is it green?,huwa lonoo aKhDar?,هو لونه أخضر؟,medical
M-11-18,Is it black?,huwa lonoo iswid?,هو لونه إسود؟,medical
M-11-19,When was the last time you had a bowel movement?,imta kaanit aaKhir mara itbarazt feeha?,إمتي كانت آخر مرة اتبرزت فيها؟,medical
M-11-20,Has there been any blood in your stool?,kaan fee ay dam fee il buraaz bitaa'ak?,كان في أي دم في البراز بتاعك؟,medical
M-11-21,Are you bleeding from your rectum?,inta bitinzif min fatHit ish sharag?,إنت بتنزف من فتحة الشرج؟,medical
M-11-22,Have your stools been black?,il buraaz bitaa'ak lonoo iswid?,البراز بتاعك لونه إسود؟,medical
M-11-23,Do you have fever?,'andak Huma? / inta Haasis beHaraara?,عندك حمى؟ / إنت حاسس بحرارة؟,medical
M-11-24,For how many days have you had a fever?,min kaam yom wu inta 'andak Huma?,من كام يوم وإنت عندك حمى؟,medical
M-11-25,Does it burn when you urinate?,bitHis beHara-aan lama titbawil?,بتحس بحرقان لمّا تتبول؟,medical
M-11-26,Does it hurt when you urinate?,bitHis bewaga' lama titbawil?,بتحس بوجع لمّا تتبول؟,medical
M-11-27,Are you urinating more than usual?,bititbawil aktar min 'aadtak?,بتتبول أكتر من عادتك؟,medical
M-11-28,Is there blood in the urine?,fee dam fee il bol?,في دم في البول؟,medical
M-11-29,When did you eat last?,imta aaKhir mara kalt?,إمتى آخر مرة كلت؟,medical
M-11-30,Are you hungry?,inta ga'aan?,إنت جعان؟,medical
M-11-31,Do you have worms?,'andak deedaan?,عندك ديدان؟,medical
M-11-32,Do you have malaria?,'andak malaariya?,عندك ملاريا؟,medical
M-11-33,Do you have tuberculosis?,'andak sul?,عندك سُل؟,medical
M-11-34,Do you know what I mean by the term HIV?,inta 'aarif anaa a-Sud ey be eych-aay-vee?,إنت عارف أنا أقصد إيه بـ أتش أي في؟,medical
M-11-35,Do you know what I mean by the term AIDS?,inta 'aarif anaa a-Sud ey bil edyz?,إنت عارف أنا أقصد إيه بـالأيدز؟,medical
M-11-36,Are you infected with the HIV virus?,inta muSaab bevayroos eych-aay-vee?,إنت مُصاب بفيروس أتش أي في؟,medical
M-11-37,Do you have AIDS?,'andak maraD il edyz?,عندك مرض الأيدز؟,medical
M-11-38,You need a blood test for the HIV virus.,iHna miHtaageen niHalil id dam 'alashaan vayroos eych-aay-vee,إحنا محتاجين نحلل الدم علشان فيروس أتش أي في,medical
M-12-01,Do you have pain in this joint I'm touching?,bitush'ur be-alam fee il mifSal dah lama almisoo?,بتشعر بألم في المفصل ده لمّا ألمسه؟,medical
M-12-02,Do you have pain in any other joint?,bitush'ur be-alam fee ay mifSal taanee?,بتشعر بألم في أي مفصل تاني؟,medical
M-12-03,Which joint hurts the most?,ay mifSal feehum beeyooga'ak aktar?,أي مفصل فيهم بيوجعك أكتر؟,medical
M-12-04,Do you have pain in this muscle I'm touching?,bitush'ur be-lam fee il 'aDala dee ilee anaa balmis-ha?,بتشعر بألم في العضلة دي اللي أنا بألمسها؟,medical
M-12-05,Do you have pain in any other muscle?,bitush'ur be-lam fee ay 'aDala taanya?,بتشعر بألم في أي عضلة تانية؟,medical
M-12-06,Where is the muscle pain?,feyn il 'aDala ilee bitooga'ak?,فين العضلة اللي بتوجعك؟,medical
M-12-07,Is this muscle cramping?,feyn il 'aDala ilee feeha shad?,فين العضلة اللي فيها شد؟,medical
M-12-08,Have you ever had any broken bones?,saba wu 'aaneyt min ay kasr bil 'aDim?,سبق وعانيت من أي كسر بالعضم؟,medical
M-12-09,What bones have you broken?,feyn il 'aDim ilee itkasar abl kida?,فين العضم اللي إتكسر قبل كده؟,medical
M-12-10,Does it hurt when I do this?,bitooga'ak lama anaa a'mil kida?,بتوجعك لمّا أنا أعمل كده؟,medical
M-12-11,Do this.,i'mil kida,اعمل كده,medical
M-12-12,You need an X-ray of your bone.,inta miHtaag ti'mil ashi'a 'ala il 'aDim,إنت محتاج تعمل أشعة على العضم,medical
M-12-13,I will examine the X- ray and tell you what I see.,anaa HafHaS il ashi'a wa-ulak 'ala ilee shaayfoo,أنا حأفحص الأشعة وأقولك على اللي شايفه,medical
M-12-14,The bone is broken here.,il 'aDma maksoora hina,العضمة مكسورة هنا,medical
M-12-15,The bone is not broken here.,il 'aDma mish maksoora hina,العضمة مش مكسورة هنا,medical
M-12-16,You need a cast to help the bone heal.,inta miHtaag gibs 'alashaan il kasr yiKhif,إنت محتاج جبس علشان الكسر يخف,medical
M-12-17,Do not remove the cast.,maa tifkish il gibs,ما تفكّش الجبس,medical
M-12-18,Do not get the cast wet.,maa tigibsh maya 'ala il gibs,ما تجيبش مية على الجبس,medical
M-12-19,You need a splint to help the injury heal.,inta miHtaag rubaaT DaaghiT 'alashaan il iSaaba tiKhif,إنت محتاج رباط ضاغط علشان الإصابة تخف,medical
M-12-20,You may take the splint off to clean yourself.,mumkin tisheel ir rubaaT iD DaaghiT 'alashaan tinaDaf nafsak,ممكن تشيل الرباط الضاغط علشان تنضف نفسك,medical
M-12-21,The splint must be replaced after you have cleaned yourself.,laazim tuHuT ir rubaaT iD DaaghiT mara taanya ba'd maa tinaDaf nafsak,لازم تحط الرباط الضاغط مرة تانية بعد ما تنضف نفسك,medical
M-12-22,You need a metal plate and screws to help the healing of your bone.,inta miHtaag shareeHa wu masaameer ma'daneeya 'alashaan tisaa'id il 'aDim yiKhif,إنت محتاج شريحة ومسامير معدنية علشان تساعد العضم يخف,medical
M-12-23,We need to take you to the Operating Room to perform an operation on you.,iHna miHtaageen naKhdak odit il 'amaleeyaat wu ni'milak 'amaleeya,إحنا محتاجين ناخدك أودة العمليات ونعمللك عملية,medical
M-13-01,Do you have an intrauterine device (birth control device)?,intee mirakiba gihaaz man' Haml?,إنتِ مركبة جهاز منع حمل؟,medical
M-13-02,Have you had missed periods of menstruation recently?,id dawra ish shahreeya bitgeelik bintizaam?,الدورة الشهرية بتجيلك بإنتظام؟,medical
M-13-03,Do you use pills for birth control?,bitistaKhdimee Hiboob man' il Haml?,بتستخدمي حبوب منع الحمل؟,medical
M-13-04,Are you pregnant?,intee Haamil?,إنتِ حامل؟,medical
M-13-05,Could you be pregnant?,mumkin tikoonee Haamil?,ممكن تكوني حامل؟,medical
M-13-06,When was your last period?,imta kaanit aaKhir mara gatlik id dawra ish shahreeya?,إمتى كانت آخر مرة جتلك الدورة الشهرية؟,medical
M-13-07,How many pregnancies have you had?,kaam mara Hamaltee?,كام مرة حملتي؟,medical
M-13-08,Are you having any vaginal discharge?,'andik ay ifraazaat min ir raHim?,عندك أي إفرازات من الرحم؟,medical
M-13-09,Are you having vaginal bleeding?,fee nazeef min ir raHim?,في نزيف من الرحم؟,medical
M-13-10,How long have you had vaginal bleeding?,min imta wu intee 'andik nazeef min ir raHim?,من إمتى وإنت عندك نزيف من الرحم؟,medical
M-13-11,Does the vaginal bleeding come and go?,in nazeef beerooH wu yeegee?,النزيف بيروح وييجي؟,medical
M-13-12,Is the vaginal bleeding constant?,'andik nazeef mustamir?,عندك نزيف مستمر؟,medical
M-13-13,Do you feel dizzy?,bitHisee bidooKha?,بتحسي بدوخة؟,medical
M-14-01,Your child is sick.,ibnik 'ayaan,إبنك عيّان,medical
M-14-02,Your child is hurt.,ibnik muSaab,إبنك مُصاب,medical
M-14-03,We need to care for your child.,intee miHtaaga tiraa'ee ibnik,إنت محتاجة تراعي إبنك,medical
M-14-04,You need to let us keep your child here.,intee miHtaaga tiseebee ibnik lina hina,إنت محتاجة تسيبي إبنك لنا هنا,medical
M-14-05,You may stay with your child.,mumkin tistanee ma'aah / mumkin tistanee ma'aaha,ممكن تستني معاه / ممكن تستني معاها,medical
M-14-06,Let us examine your child in private.,Khaleena nifHaS ibnik lewaaHdoo,خلينا نفحص إبنك لوحده,medical
M-14-07,Your child will get better soon.,ibnik HayitHasin urayib,إبنك حيتحسن قريب,medical
M-14-08,This medicine will help your child.,id dawa dah Haysaa'id ibnik,الدوا ده حيساعد إبنك,medical
M-15-06,Do you feel light- headed with the chest pain?,bitHis in dimaaghak Khafeefa ma'a waga' fee iS Sidr?,بتحس إن دماغك خفيفة مع وجع في الصدر؟,medical
M-15-07,Do you sweat with the chest pain?,biti'ra kiteer ma'a waga' iS Sidr?,بتعرق كتير مع وجع الصدر؟,medical
M-15-08,This heart pill may give you a headache.,birshaamit il alb dee mumkin tisabiblak Sudaa',برشامة القلب دي ممكن تسببلك صداع,medical
M-15-09,This will go under your tongue.,dah Haykoon taHt lisaanak,ده حيكون تحت لسانك,medical
M-15-10,Chew this and swallow it.,imDugh dee wibla'ha,امضغ دي وابلعها,medical
M-15-11,Let us take care of you.,Khaleyna ni'tanee beek,خلّينا نعتني بيك,medical
M-16-01,Open your eyes.,iftaH 'eyneyk,افتح عينيك,medical
M-16-02,Close your eyes.,i-fil 'eyneyk,اقفل عينيك,medical
M-16-03,Do you have any pain in your eyes?,Haasis be-ay ta'ab fee 'eyneyk?,حاسس بأي تعب في عينيك؟,medical
M-16-04,Do you wear corrective glasses?,bitilbis naDaara Tibeeya?,بتلبس نضارة طبية؟,medical
M-16-05,Do you wear contact lenses?,bitilbis 'adasaat?,بتلبس عدسات؟,medical
M-16-06,Is your vision clear in both eyes?,bitshoof kwayis bi'eneyk il itneyn?,بتشوف كويس بعينيك الاتنين؟,medical
M-16-07,Which eye has a new problem?,feyn il 'eyn ilee feeha mushkila?,فين العين اللي فيها مشكلة؟,medical
M-16-08,Do you see my fingers?,shaayif Sawaab'ee?,شايف صوابعي؟,medical
M-16-09,Are they clear?,shaayifhum bewoDooH?,شايفهم بوضوح؟,medical
M-16-10,How many fingers do you see right now?,kaam 'adad iS Sawaabi' ilee inta shaayifhum dilwa-tee?,كام عدد الصوابع اللي إنت شايفهم دلوقتي؟,medical
M-16-11,I am going to be looking into your eyes with this.,anaa HafHaS guwa 'eyneyk bidee,أنا حأفحص جوة عينيك بدي,medical
M-16-12,Keep your head still.,sabit dimaaghak,ثبت دماغك,medical
M-16-13,Look straight ahead and focus on an object.,buS udaamak wu sabit 'eyneyk 'ala Haaga,بص قدامك وثبت عينيك على حاجة,medical
M-16-14,"While I am looking into your eyes, continue to focus on that object.",wa anaa baaSiS guwa 'eyneyk Khaleek baaSiS 'ala nafs ish shey,وأنا باصص جوة عينيك خليك باصص على نفس الشيء,medical
M-16-15,I am going to put some drops into your eye.,anaa HaHuT lak aTra fee 'eynak,أنا حأحط لك قطرة في عينك,medical
M-16-16,I am going to blow a puff of air into your eye.,anaa HanfuKh lak fee 'eynak,أنا حأنفخ لك في عينك,medical
M-16-17,Hold very still while I remove the foreign body in your eye.,Khaleek saabit maa titHaraksh wa anaa baasheel il gism il ghareeb dah min 'eynak,خليك ثابت ما تتحركش وانا بأشيل الجسم الغريب ده من عينك,medical
M-17-01,Does this feel normal?,il iHsaas Tabee'ee?,الاحساس طبيعي؟,medical
M-17-02,Do this.,i'mil kida,اعمل كده,medical
M-17-03,Move your toes.,Harak Sawaabi' rigleyk,حرك صوابع رجليك,medical
M-17-04,Do you have numbness or tingling?,Haasis bitanmeel aw shaka?,حاسس بتنميل أو شكة؟,medical
M-17-05,Where do you feel the numbness or tingling?,feyn Haasis bitanmeel aw shaka?,فين حاسس بتنميل أو شكة؟,medical
M-17-06,Did the numbness or tingling start today?,it tanmeel aw ish shaka bada-it in nahaarda?,التنميل أو الشكة بدأت النهارده؟,medical
M-17-07,How many days have you have the numbness or tingling?,min kaam yom wu inta 'andak tanmeel aw shaka?,من كام يوم وانت عندك تنميل أو شكة؟,medical
