M-11-07,"How many days have
you had the nausea?","kam yom Saar lik
tash’ur bil ghathayaan?","كم يوم صارلك تشعر
بالغثيان؟",
M-11-08,"Have you been
vomiting?",hal istafraght shay?,هل استفرغت شيَ؟,
M-11-09,"Is there any blood in
your vomit?","hal fee dam fee
istifraaghak?",هل في دم في استفراغك؟,
M-11-10,"Is there any black
color in your vomit?","hal fee lon ghaamig
fee istifraaghik?","هل في لون غامق في
استفراغك؟",
M-11-11,"Have you had any
diarrhea?",hal ‘indik is-haal?,هل عندك اسهال؟,
M-11-12,"How many times have
you had diarrhea
today?","kam mara jaalik is-haal
al yom?",كم مرة جالك اسهال اليوم؟,
M-11-13,"Would your diarrhea
today fill this?","hal is-haalik al yom
ye’abee haaThee?","هل اسهالك اليوم يعبي
هذي؟",
M-11-14,"What color is the
diarrhea?",wish lon al-is-haal?,وش لون الاسهال؟,
M-11-15,Is it red?,hal hee Hamra?,هل هي حمرا؟,
M-11-16,Is it yellow?,hal hee Safra?,هل هي صفرا؟,
M-11-17,Is it green?,hal hee KhaDhra?,هل هي خضرا؟,
M-11-18,Is it black?,hal hee soda?,هل هي سودا؟,
M-11-19,"When was the last
time you had a bowel
movement?","mita aaKhir mara
tibarazt?",متى اخر مرة تبرزت؟,
M-11-20,"Has there been any
blood in your stool?","hal kaan ay dam fee al
mirHaaDh?","هل كان أي دم في
المرحاض؟",
M-11-21,"Are you bleeding from
your rectum?","‘indik nizeef fee al-
am’aa?",عندك نزيف في الامعاء؟,
M-11-22,"Have your stools been
black?","hal kaan mirHaaDhik
aswad?",هل كان مرحاضك اسود؟,
M-11-23,Do you have fever?,hal ‘indik Haraara?,هل عندك حرارة؟,
M-11-24,"For how many days
have you had a fever?","kam yom Saar lil
Haraara me’ik?",كم يوم صار للحرارة معك؟,
M-11-25,"Does it burn when you
urinate?","hal tiHis ibHarga ‘ind at
tabawul?","هل تحس بحرقة عند
التبول؟",
M-11-26,"Does it hurt when you
urinate?","hal tiHis ib-alam ‘ind at
tabawul?",هل تحس بألم عند التبول؟,
M-11-27,"Are you urinating more
than usual?","hal titbawal akthar min
il ‘aada?",هل تتبول اكثر من العادة؟,
M-11-28,"Is there blood in the
urine?",hal fee dam fee al bol?,هل في دم في البول؟,
M-11-29,When did you eat last?,"mita akalet aaKhir
mara?",متى اكلت أخر مرة؟,
M-11-30,Are you hungry?,hal int joo’aan?,هل انت جوعان؟,
M-11-31,Do you have worms?,hal ‘indik deedaan?,هل عندك ديدان؟,
M-11-32,Do you have malaria?,hal ‘indik malaarya?,هل عندك مالاريا؟,
M-11-33,"Do you have
tuberculosis?",hal ‘indik daran?,هل عندك درن؟,
M-11-34,"Do you know what
I mean by the term
HIV?","t’arif wish agSid yom
agool maraDh nagS al
manaa’a?","تعرف وش اقصد يوم أقول
مرض نقص المناعة؟",
M-11-35,"Do you know what
I mean by the term
AIDS?","t’arif wish agSid yom
agool eydz?","تعرف وش اقصد يوم أقول
ايدز؟",
M-11-36,"Are you infected with
the HIV virus?","hal ant muSaab
ib fayroos naqS al
manaa’a?","هل انت مصاب بفيروس
نقص المناعة؟",
M-11-37,Do you have AIDS?,hal ‘indik eydz?,هل عندك ايدز؟,
M-11-38,"You need a blood test
for the HIV virus.","tiHtaaj faHS dam
‘an fayroos naqS al
manaa’a","تحتاج فحص دم عن فيروس
نقص المناعة",
M-12-01,"Do you have pain in
this joint I’m touching?","‘indik alam fee
mafaaSilik alee almas-
haa?","عندك ألم في مفاصلك اللي
ألمسها؟",
M-12-02,"Do you have pain in
any other joint?","‘indik alam fee ay
mafaaSil thaaneeya?","عندك ألم في أي مفاصل
ثانية؟",
M-12-03,"Which joint hurts the
most?","wish akthar mafSal yi-
limk?",وش اكثر مفصل يئلمك؟,
M-12-04,"Do you have pain
in this muscle I’m
touching?","‘indik alam fee al
‘aDhala alee almas-
haa?","عندك ألم في العضلة اللي
ألمسها؟",
M-12-05,"Do you have pain in
any other muscle?","‘indik alam fee ay
‘aDhala thaaneeya?","عندك ألم في أي عضلة
ثانية؟",
M-12-06,"Where is the muscle
pain?","wayn tiHis ib-alam al
‘aDhala?",وين تحس بألم العضلة؟,
M-12-07,"Is this muscle
cramping?","hal al ‘aDhala
mitSalba?",هل العضلة متصلبة؟,
M-12-08,"Have you ever had
any broken bones?","hal ‘indak i’Dhaam
maksoora min gabul?","هل عندك عظام مكسورة
من قبل؟",
M-12-09,"What bones have you
broken?","wishee al i’Dhaam alee
kisart?",وشي العظام اللي كسرت؟,
M-12-10,"Does it hurt when I do
this?","tiHis ib-alam yom a’mal
kiTha?",تحس بألم يوم أعمل كذا؟,
M-12-11,Do this.,a’mal kiTha,أعمل كذا,
M-12-12,"You need an X-ray of
your bone.",tiHtaaj ashi’a il ‘aDhmik,تحتاج اشعة لعظمك,
M-12-13,"I will examine the X-
ray and tell you what
I see.","raaH afHaS Soorat al-
ashi’a wa agool alee
ashoofa","راح افحص صورة الاشعة
و أقول اللي اشوفه",
M-12-15,"The bone is not
broken here.","al ‘aDhim maahoo
maksoor hina",العظم ما هو مكسور هنا,
M-12-16,"You need a cast to
help the bone heal.","tiHtaaj tajbeer ‘ashaan
in’aalij al kasir","تحتاج تجبير عشان نعالج
الكسر",
M-12-17,"Do not remove the
cast.",laa tanza’ al tajbeera,لا تنزع التجبيرة,
M-12-18,"Do not get the cast
wet.",laa tbalil al tajbeera,لا تببل التجبيرة,
M-12-19,"You need a splint to
help the injury heal.","tiHtaaj rabTa ilta’leeg
eedik ‘ashaan tsaa’idik
‘ala ash shifaa","تحتاج ربطة لتعليق ايدك
عشان تساعدك على الشفاء",
M-12-20,"You may take the
splint off to clean
yourself.","mumkin tisheel
rabTat at ta’leeg yom
tarawash","ممكن تشيل ربطة التعليق
يوم تروش",
M-12-21,"The splint must be
replaced after you
have cleaned yourself.","laazim tghayir ar rabTa
ba’ad maa tarawash","لازم تغيَر الربطة بعد ما
تروش",
M-12-22,"You need a metal plate
and screws to help the
healing of your bone.","tiHtaaj blaateen wu
baraaghee iltaSleeH al
‘aDhim","تحتاج بلاتين و براغي
لتصليح العظم",
M-12-23,"We need to take
you to the operating
room to perform an
operation on you.","laazim naaKhThik il
ghirfat al ‘amaleeyaat
‘ashaan insaaweelik
‘amaleeya","لازم ناخذك لغرفة العمليات
عشان نساويلك عملية",
M-13-01,"Do you have an
intrauterine device
(birth control device)?",‘indik lowlab?,عندك لولب؟,
M-13-02,"Have you had missed
periods of menstruation
recently?","maa jadtkee al ‘aada
moo-aKharan?",ما جدتكي العادة موخراً؟,
M-13-03,"Do you use pills for
birth control?","tistaKhdimeen Huboob
man’ al Hamil?","تستخدمين حبوب منع
الحمل؟",
M-13-04,Are you pregnant?,hal intee Haamil?,هل انتي حامل؟,
M-13-05,"Could you be
pregnant?",tiDhineen inik Haamil?,تظننين انك حامل؟,
M-13-06,"When was your last
period?","mata jadtkee al ‘aada
aaKhir mara?","متى جدتكي العادة اخر
مرة؟",
M-13-07,"How many pregnancies
have you had?","kam mara kintee
Haamil?",كم مرة كنتي حامل؟,
M-13-08,"Are you having any
vaginal discharge?",‘indik sayalaan?,عندك سيّلان؟,
M-13-09,"Are you having vaginal
bleeding?",‘indik nazeef?,عندك نزيف؟,
M-13-10,"How long have you had
vaginal bleeding?","min mita wa intee ‘indik
nazeef?","من متى وانتي عندك
نزيف؟",
M-13-11,"Does the vaginal
bleeding come and go?","hal an nazeef yejee
weerooH?",هل النزيف يجي و يروح؟,
M-13-12,"Is the vaginal bleeding
constant?","hal an nazeef
mutawaaSil?",هل النزيف متواصل؟,
M-13-13,Do you feel dizzy?,hal tiHiseen ibdoKha?,هل تحسين بدوخة؟,
M-13-14,"How many months
have you been
pregnant?","kam shahar Saar lik
Haamil?",كم شهر صار لك حامل؟,
M-13-15,"How many children do
you have?",kam ‘adad awlaadik?,كم عدد اولادك؟,
M-13-16,Have you been raped?,"hal ta’araDhtee lil
ightiSaab?",هل تعرضتي للاغتصاب؟,
M-13-17,"We need to examine
you carefully.","laazim nafHaSik
beshakil daqeeq",لازم نفحصك بشكل دقيق,
M-13-18,"We will protect your
privacy as much as we
can.","raaH inHaawil naHmee
KhuSooSeeyatik bee-
akbar qadir","راح نحاول نحمي
خصوصيتك باكبر قدر",
M-13-19,Does this hurt?,hal tisabiblik alam?,هل تسييلك ألم؟,
M-13-20,Do not push yet.,laa tadfa’ee ba’ad,لا تدفعي بعد,
M-13-21,Push now.,idfe’ee alHeen,ادفعي الحين,
M-13-22,"Push now as hard as
you can.","idfe’ee alHeen ibshakil
gowee",ادفعي الحين بشكل قوي,
M-13-23,The baby is here.,al mawlood wuSal,المولود وصل,
M-13-24,It is a boy.,al mawlood walad,المولود ولد,
M-13-25,It is a girl.,al mawlood bint,المولود بنت,
M-13-26,The baby looks healthy.,"al mawlood SeHata
zeyna",المولود صحته زينة,
M-13-27,"We will take good care
of the baby.","raaH ni’tinee bil
mawlood",راح نعتني بالمولود,
M-14-01,Your child is sick.,Tiflik mareeDh,طفلك مريض,
M-14-02,Your child is hurt.,Tiflik mit-alim,طفلك متألم,
M-14-03,"We need to care for
your child.",laazim ni’tinee ibTiflik,لازم نعتني بطفلك,
M-14-04,"You need to let us
keep your child here.","laazim tKhaleen Tiflik
‘indana",لازم تخلين طفلك عندنا,
M-14-05,"You may stay with
your child.","mumkin tabga ma’
Tiflik",ممكن تبقى مع طفلك,
M-14-06,"Let us examine your
child in private.","Khalana nafHaS Tiflik il
waHdana",خلنا نفحص طفلك لوحدنا,
M-14-07,"Your child will get
better soon.","Tiflik raaH yiSeer
aHsan gereeb","طفلك راح يصير احسن
قريب",
M-14-08,"This medicine will help
your child.","haaTha ad duwa raaH
yisaa’id Tiflik","هذا الدواء راح يساعد
طفلك",
M-14-09,"Did your child eat
today?","kala Tiflik ay shay al
yom?",كلا طفلك اي شي اليوم؟,
M-14-10,"Did your child eat
yesterday?","akal Tiflik ay shay
ams?",أكل طفلك أي شي امس؟,
M-14-11,"Has your child passed
urine today?","Tayar ash shurb Tiflik
al yom?",طير الشرب طفلك اليوم؟,
M-14-12,"Has your child passed
any stool today?","tibaraz Tiflik shay al
yom?",تبرز طفلك شي اليوم؟,
M-14-13,"Did your child pass
any stool yesterday?","tibaraz Tiflik shay
ams?",تبرز طفلك شي امس؟,
M-14-14,"Has your child had any
diarrhea?",hal ‘ind Tiflik is-haal?,هل عند طفلك اسهال؟,
M-14-15,"Has your child been
vomiting?",hal TarashTiflik shay?,هل طرش طفلك شي؟,
M-14-16,"Your child looks
healthy.","Tiflik shakil SeHitah
zayna",طفلك شكل صحته زينة,
M-14-17,Your child will be fine.,Tiflik maa ‘aleyh Khof,طفلك ما عليه خوف,
M-14-18,"Your child will be ill for
a long time.","Tiflik raaH yukoon
mareeDh lee wagit
Tuweel","طفلك راح يكون مريض
لوقت طويل",
M-14-19,"This illness will pass
slowly, but your child’s
health will return
completely.","raaH taaKhiTh Tiflik
wagit Hata yishfa, bas
raaH yarja’ Tabee’ee","راح تأخذ طفلك وقت حتى
يشفى، بس راح يرجع
طبيعي",
M-14-20,"Feed the child small
portions every few
hours.","iT’im Tiflik wajbaat
Sagheera kul kaTha
saa’a","اطعم طفلك وجبات صغيرة
كل كذا ساعة",
M-14-21,"Help your child drink
this every few hours.","Khal Tiflik yashrab
haaTha kul kaTha
saa’a","خل طفلك يشرب هذا كل
كذا ساعة",
M-14-22,"Feed this medicine to
your child every four
hours.","Khal Tiflik yashrab
haaTha ad duwa kul
arba’ saa’aat","خل طفلك يشرب هذا الدواء
كل اربع ساعات",
M-14-23,"Allow your child to
sleep.",Khal Tiflik yanaam,خل طفلك ينام,
M-14-24,"You need to sleep
as much as the child
does.","int tiHtaaj tanaam
migdaar maa yiHtaaj
aT Tifil yanaam","انت تحتاج تنام مقدار ما
يحتاج الطفل ينام",
M-14-25,"Bring your child back
here tomorrow.",jib Tiflik bukra,جب طفلك بكرة,
M-14-26,"Bring your child
back if there is no
improvement by
tomorrow.","jib Tiflik bukra iThaa
maa kaan ay taHasun","جب طفلك بكرة اذا ما كان
اي تحسن",
M-14-27,"We will continue to
follow the health of
your child with you.","raaH ataabi’ Haalat
Tiflik ma’ik",راح اتابع حالة طفلك معك,
M-15-01,"Do you have any chest
pain or tightness?","hal tiHis ib-alam biS
Sadir aw Dheega?","هل تحس بألم بالصدر أو
ضيقة؟",
M-15-02,"Are you having trouble
trying to breathe?","‘indik mashaakil bit
tanafus?",عندك مشاكل بالتنفس؟,
M-15-03,"Do you have chest
pain over your entire
chest?","‘indik alam ibSadrik
kilah?",عند ألم بصدرك كله؟,
M-15-04,"Do you have pain from
your chest into your
arm?","hal al-alam yintigil min
Sadrik liThraa’ik?","هل الألم ينتقل من صدرك
لذراعك؟",
M-15-05,"Have you had this type
of chest pain before?","hal jaak alam aS Sadir
haaTha gabul kiTha?","هل جاك ألم الصدر هذا قبل
كذا؟",
M-15-06,"Do you feel light-
headed with the chest
pain?","hal tiHis in raasik
Khafeef yom yejeek
alam aS Sadir?","هل تحس ان راسك خفيف
يوم يجيك ألم الصدر؟",
M-15-07,"Do you sweat with the
chest pain?","hal ta’rag ma’ alam aS
Sadir?",هل تعرق مع ألم الصدر؟,
M-15-08,"This heart pill may give
you a headache.","Huboob al galub
haaThee mumkin
tisabiblik Sudaa’","حبوب القلب هذي ممكن
تسببلك صداع",
M-15-09,"This will go under your
tongue.","haaThee tiHuTaha
taHit ilsaanik",هذي تحطها تحت لسانك,
M-15-10,"Chew this and swallow
it.","imDhagh haaThee
wibla’ha",امضغ هذي وابلعها,
M-15-11,"Let us take care of
you.",Khalana nihtam feek,خلنا نهتم فيك,
M-16-01,Open your eyes.,iftaH ‘iyoonak,افتح عيونك,
M-16-02,Close your eyes.,sakir ‘iyoonak,سكر عيونك,
M-16-03,"Do you have any pain
in your eyes?","‘indik ay alam fee
‘iyoonak?",عندك اي ألم في عيونك؟,
M-16-04,"Do you wear corrective
glasses?","talbas naDharaat
Tibeeya?",تلبس نظارات طبية؟,
M-16-05,"Do you wear contact
lenses?","talbas ‘adasaat
laaSiqa?",تلبس عدسات لاصقة؟,
M-16-06,"Is your vision clear in
both eyes?","hal shofik zayn fee
‘iyoonak ath thintayn?","هل شوفك زين في عيونك
الثنتين؟",
M-16-07,"Which eye has a new
problem?","ay ‘eyn feeha al
mushkila al jideeda?","أي عين فيها المشكلة
الجديدة؟",
M-16-08,"Do you see my
fingers?","tagdar tushoof
aSaabee’ee?",تقدر تشوف اصابعي؟,
M-16-09,Are they clear?,hal hum waaDhHeen?,هل هم واضحين؟,
M-16-10,"How many fingers do
you see right now?","kam iSbi’ tagdar
tushoof alHeen?","كم اصبع تقدر تشوف
الحين؟",
M-16-11,"I am going to be
looking into your eyes
with this.","raaH afHaS ‘iyoonak ib
haaThee",راح افحص عيونك بهذي,
M-16-12,Keep your head still.,thabit raasik,ثبت راسك,
M-16-13,"Look straight ahead
and focus on an
object.","naaDhir lee gidaam wa
rakiz ‘ala shay maa","ناظر لقدام وركز على شي
ما",
M-16-14,"While I am looking into
your eyes, continue to
focus on that object.","Khalik imrakiz ‘ala
Thaak ash shay yom
atifaHaS ‘iyoonak","خلك مركز على ذاك الشي
يوم اتفحص عيونك",
M-16-15,"I am going to put some
drops into your eye.","raaH aHuT giTaarat
‘eyoon",راح احط قطارة عيون,
M-16-16,"I am going to blow a
puff of air into your
eye.","raaH anfaKh hawa fee
‘eynak",راح انفخ هواء في عينك,
M-16-17,"Hold very still while
I remove the foreign
body in your eye.","Khalik thaabit Hata
asheel al giT’a al
ghareeba fee ‘eynak","خلك ثابت حتى اشيل
القطعة الغريبة في عينك",
