M-17-02,Do this.,i’mil hayk,اعمل هيك.,"military,medical"
M-17-03,Move your toes.,HaRik aSaabi’ ijRayk,حرّك اصابع اجريك.,"military,medical"
M-17-04,Do you have numbness or tingling?,Haasis bi taKhdeeR aw bi tanmeel?,حاسس بتخدير او بتنميل؟,"military,medical"
M-17-05,Where do you feel the numbness or tingling?,wayn Haasis bit taKhdeeR aw bit tanmeel?,وين حاسس بالتخدير او بالتنميل؟,"military,medical"
M-17-06,Did the numbness or tingling start today?,it taKhdeeR aw it tanmeel balash il yom?,التخدير او التنميل بلشّ اليوم؟,"military,medical"
M-17-07,How many days have you had the numbness or tingling?,kam yom ilak Haasis bil taKhdeeR aw it tanmeel?,كم يوم الك حاسس بالتخدير او التنميل؟,"military,medical"
M-17-08,Do you feel weak?,Haasis Haalak ta’baan?,حاسس حالك تعبان؟,"military,medical"
M-17-09,Did the weakness start today?,it ta’ab balash il yom?,التعب بلشّ اليوم؟,"military,medical"
M-17-10,How many days have you had the weakness?,kam yom ilak Haasis biD Du’uf?,كم يوم الك حاسس بالضعف؟,"military,medical"
M-18-01,Bend your arm.,iT’aj eedak,اطعج ايدك.,"military,medical"
M-18-02,Bend your leg.,iT’aj ijRak,اطعج اجرك.,"military,medical"
M-18-03,Breathe normally.,tnafas Tabee’ee,تنفس طبيعي.,"military,medical"
M-18-04,Close your eyes.,ghamiD ‘iyoonak,غمّض عيونك.,"military,medical"
M-18-05,Close your hand.,sakiR eedak,سكّر ايدك.,"military,medical"
M-18-06,Close your mouth.,sakiR thumak,سكّر ثمّك,"military,medical"
M-18-07,Cough,guH,قح,"military,medical"
M-18-08,Cough some phlegm into this cup.,ibzigh kam balgham bihaal kubaayeh,ابزغ كم بلغم بهالكبايه .,"military,medical"
M-18-09,Hold this under your tongue.,HuT haay taHt ilsaanak,حُط هيّ تحت لسانك.,"military,medical"
M-18-10,Hold your breath.,igTa’ nafasak,اقطع نفسك.,"military,medical"
M-18-12,Lie flat.,itsaTaH,تسطّح.,"military,medical"
M-18-13,Lie on your abdomen.,naam ‘abaTnak,نام عبطنك.,"military,medical"
M-18-14,Lie on your back.,naam ‘aDah-Rak,نام عظهرك.,"military,medical"
M-18-15,Look at my finger as it moves.,itTala’ bi-iSba’ee wu hooweh ‘am-yitHaRak,تطلع باصبعي وهو عميتحرك.,"military,medical"
M-18-16,Look down.,itTala’ lataHt,تطلع لتحت.,"military,medical"
M-18-17,Look straight.,itTala’ lagudaam,تطلع لقدام.,"military,medical"
M-18-18,Look up.,itTala’ lafog,تطلع لفوق.,"military,medical"
M-18-19,Open,iftaH,إفتح.,"military,medical"
M-18-20,Open your eyes.,fatiH ‘iyoonak,فتّح عيونك.,"military,medical"
M-18-21,Open your hand.,iftaH eedak,افتح ايدك.,"military,medical"
M-18-22,Open your mouth.,iftaH thumak,افتح ثمّك.,"military,medical"
M-18-23,Push here.,idfish hon,ادفش هون.,"military,medical"
M-18-24,Sit down.,ug’ud,اقعد.,"military,medical"
M-18-25,Sit up.,jalis,جلسّ.,"military,medical"
M-18-26,Squeeze here.,shid hon,شد هون.,"military,medical"
M-18-27,Stand on the scale.,wagif ‘aal meezaan,وقّف عالميزان.,"military,medical"
M-18-28,Stand up.,wagif,وقّف.,"military,medical"
M-18-29,Take a deep breath in and out.,KhuTh nafas ‘ameeg wu Tal’uh,خُذ نفس عميق وطلعه.,"military,medical"
M-18-30,Touch my finger with this finger.,Seeb aSba’ee bi haal aSba’,صيب اصبعي بهالاصبع.,"military,medical"
M-18-31,Touch your finger to your nose like this.,HuT iSba’ak ‘amunKhaaRak mithil hayk,حط اصبعك عمنخارك متل هيك.,"military,medical"
M-18-32,Turn around.,lif,لف.,"military,medical"
M-18-33,Turn onto this side.,lif lahal jeeha,لف لها لجهة.,"military,medical"
M-18-34,Walk like this.,imshee hayk,امشي هيك.,"military,medical"
M-18-35,Walk towards me.,imshee la’indee,امشي لعندي.,"military,medical"
M-18-36,You need an X-ray of your chest.,laazmak SooRit ashi’a laSidRak,لازمك صورة اشعة لصدرك.,"military,medical"
M-19-01,Can I do anything to help you?,bagdaR a’mal ishee la- asaa’dak?,بقدر اعمل إشي لأساعدك؟,"military,medical"
M-19-02,Come with me.,ta’aal ma’ee,تعال معي.,"military,medical"
M-19-03,I will try not to hurt you.,RaH jaRib maa a-Theek,راح جرّب ما ااذيك.,"military,medical"
M-19-04,I am going to lift you.,RaH aRfa’ak,راح ارفعك.,"military,medical"
M-19-05,I am going to put a needle in your arm to give you medication.,bidee aHuTil-lak ibReh bi-eedak la a’Teek dawa,بدي احطلكّ ابرة بايدك لاعطيك دوا .,"military,medical"
M-19-06,I am sorry I hurt you.,anaa mit-asif la-inee waja’tak,انا متأسف لاني وجّعتك.,"military,medical"
M-19-07,I must adjust the tube in your chest.,laazim azabiT il inboob bi SidRak,لازم ازبّط الانبوب بصدرك.,"military,medical"
M-19-08,I must change your dressings.,laazim aghayiRlak iD Damaadaat,لازم اغيّرلك الضمادات.,"military,medical"
M-19-09,I must cut your hair.,laazim aguSil-lak sha’Rak,لازم اقصلكّ شعرك.,"military,medical"
M-19-10,I must give you a shave.,laazim aHlig-lak,لازم احلقلك.,"military,medical"
M-19-11,I must give you a suppository into your rectum.,laazim aHuTil-lak taHmeeleh bi moo- aKheRtak,لازم أحطلكّ تحميله بمؤخرتك.,"military,medical"
M-19-12,I must give you an injection with a needle.,laazim ‘aTeek ibReh,لازم اعطيك ابره,"military,medical"
M-19-13,I must make your bed.,laazim asaweelak il faRsheh,لازم اسويلك الفرشة.,"military,medical"
M-19-14,I must wash your hair.,laazim aghisil-lak sha’Rak,لازم اغسلكّ شعرك.,"military,medical"
M-19-15,I will help you dress.,RaH asaa’dak tatilbas,راح اساعدك تتلبس.,"military,medical"
M-19-16,I will help you undress.,RaH asaa’dak tishlaH awaa’eek,راح اساعدك تشلح اواعيك.,"military,medical"
M-19-17,Put the gown on.,HuT ith thob ‘alayk,حط الثوب عليك,"military,medical"
M-19-18,Put your arms around my shoulders.,HuT eedayk ‘aktaafee,حط ايديك عكتافي.,"military,medical"
M-19-19,This medicine will take the pain away.,haaTha id dawa beesheel il waja’,هذا الدوا بيشيل الوجع.,"military,medical"
M-19-20,This will help you feel better.,haaTha beeKhaleek itHis bi taHasun,هذا بيخليّك تحس بتحسّن.,"military,medical"
M-19-21,Would you like more?,bidak kamaan?,بدّك كمان؟,"military,medical"
M-20-01,Everything will be done to make you feel better again.,RaH ni’mal kul shee lanKhaleek itHis bi taHasun maRa thaanyeh,راح نعمل كل شي لنخليّك تحس بتحسن مره ثانية .,"military,medical"
M-20-02,You are only slightly wounded.,iSaabtak baseeTa,اصابتك بسيطة.,"military,medical"
M-20-03,You will soon be up again.,RaH itgoom bi suR’a,رح تقوم بسرعة.,"military,medical"
M-20-04,"Your condition is serious, but you will get better.","waD’ak muKhTiR, bas RaH titHasan","وضعك مخطر, بس رح تتحسن.","military,medical"
M-20-05,You will get better if you let us take care of you.,RaH titHasan iThaa bitKhaleenaa nih-tam feek,رح تتحسن اذا بتخلينا نهتم فيك.,"military,medical"
M-20-06,You are seriously hurt.,iSaabtak KhaTeeRa,اصابتك خطيرة.,"military,medical"
M-20-07,You are seriously ill.,inta maReeD ikteeR,انت مريض كتير.,"military,medical"
M-20-08,It will probably take a long time for you to get better.,bidak waqit Taweel latSeeR aHsan,بدّك وقت طويل لتصير احسن.,"military,medical"
M-20-09,The surgery was successful.,il jiRaaHa kaanit naajHa,الجراحة كانت ناجحة.,"military,medical"
M-20-10,We were able to help you.,igdiRnaa insaa’dak,قدرنا نساعدك.,"military,medical"
M-20-11,We had to remove this.,inabaRnaa insheel haaTha,انجبرنا نشيل هذا.,"military,medical"
M-20-12,"We tried, but we could not save this.","jaRabnaa, bas maa igdiRnaa inKhaliS haaTha","جرّبنا, بس ما قدرنا نخلصّ هذا.","military,medical"
M-20-13,You were hurt very badly.,kunt mit-aThee ikteeR,كنت متأذي كتير.,"military,medical"
M-20-15,You will need time to heal.,bidak waqit latitHasan,بدك وقت لتتحسن.,"military,medical"
M-20-16,We will arrange for your transport back to your country.,RaH indabiRlak nagil labaladak,رح ندبرلك نقل لبلدك.,"military,medical"
M-20-17,We will send you to another place.,RaH nib’atak lamaHal taanee,راح نبعتك لمحل تاني.,"military,medical"
M-20-18,You need more care.,laazmak ‘eenaayeh aktaR,لازمك عناية اكتر.,"military,medical"
M-20-19,You will return to your unit when you are better.,RaH tiRja’ lawiHadtak lama titHasan,راح ترجع لوحدتك لما تتحسّن.,"military,medical"
M-20-20,I will be back soon.,RaH aRja’ ‘an gaReeb,راح ارجع عن قريب.,"military,medical"
M-20-21,I will check back later to see how you are doing.,RaH ashoofak ba’dayn la-ashoof keef waD’ak,راح اشوفك بعدين لأشوف كيف وضعك.,"military,medical"
M-20-22,Return tomorrow so we can be sure you get better.,iRja’ bukRa lanit-akad inak itHasant,ارجع بكرا لنتأكد انك تحسّنت.,"military,medical"
M-20-23,Return in one week so we can be sure you get better.,iRja’ ba’id jum’a lanit- akad inak itHasant,ارجع بعد جمعة لنتأكد انك تحسّنت.,"military,medical"
M-21-01,Do you have any of the following problems?,‘indak ishee min haal mashaakil?,عندك اشي من هالمشاكل؟,"military,medical"
M-21-02,Abdominal pain,waja’ baTin,وجع بطن,"military,medical"
M-21-03,Back pain,waja’ ThahiR,وجع ظهر,"military,medical"
M-21-04,Bleeding from anywhere,nazeef ‘aam,نزيف عام,"military,medical"
M-21-05,Bloody sputum,dam bil ibzaagha,دم بالبزاغه,"military,medical"
M-21-06,Bloody stools,dam bil iKhRaaj,دم بالإخراج,"military,medical"
M-21-07,Chest pain,waja’ SidiR,وجع صدر,"military,medical"
M-21-08,Chills,baRdeeyeh,برديه,"military,medical"
M-21-09,Confusion inside your head,washeh biR Raas,وشه بالراس.,"military,medical"
M-21-10,Cough,gaHa,قحّة,"military,medical"
M-21-11,Cramps,maghiS,مغص,"military,medical"
M-21-12,Dark urine,bol ghaamig,بول غامق,"military,medical"
M-21-13,Diarrhea,is-haal,اسهال,"military,medical"
M-21-14,Ear pain,waja’ iThin,وجع اذن,"military,medical"
M-21-15,Fever,HaRaaRa,حرارة,"military,medical"
M-21-16,Headache,waja’ Raas,وجع راس,"military,medical"
M-21-17,Hemorrhoids,bawaaseeR,بواسير,"military,medical"
M-21-18,Infection,ilteehaab,التهاب,"military,medical"
M-21-19,Insect bite,gaRSit HashaRa,قرصة حشرة,"military,medical"
M-21-20,Itching,Hakeh,حكه,"military,medical"
M-21-21,Joint pain,waja’ mafaaSil,وجع مفاصل,"military,medical"
M-21-22,Loss of consciousness,ghayib,غيب,"military,medical"
M-21-24,Muscle pains,waja’ bil ‘aDalaat,وجع بالعضلات,"military,medical"
M-21-25,Nausea,la’yaan in nafis,لعيان النفس,"military,medical"
M-21-26,Rash,Hasaaseeyeh,حساسية,"military,medical"
M-21-27,Throat pain,waja’ Halig,وجع حلق,"military,medical"
M-21-28,Tooth pain,waja’ sin,وجع سن,"military,medical"
M-21-29,Yellow eyes,‘iyoon SufuR,عيون صُفر,"military,medical"
M-21-30,Vaginal bleeding,nazeef mah-balee,نزيف مهبلي,"military,medical"
M-21-31,Voices inside your head,‘am tisma’ washeesh biRaasak,عمتسمع وشيش براسك,"military,medical"
M-21-32,Vomiting,istifRaagh,استفراغ,"military,medical"
M-22-01,I need to give you some medicine.,laazim a’Teek dawa,لازم اعطيك دوا.,"military,medical"
M-22-02,This medicine is for pain.,haaTha id dawa lil waja’,هذا الدوا للوجع.,"military,medical"
M-22-03,This medicine will fight infection.,haaTha id dawa Did il ilteehaab,هذا الدوا ضد الالتهاب.,"military,medical"
M-22-04,Avoid alcohol while taking medicine.,itjanab il kuHool wu inta btaaKhuTh id dawa,تجنب الكحول وانت بتاخذ الدوا.,"military,medical"
M-22-05,Take until finished.,KhuTh id dawa Hata yiKhlaS,خوذ الدوا حتى يخلص.,"military,medical"
M-22-06,Take with food.,KhuTh id dawa ma’ il akil,خوذ الدوا مع الاكل.,"military,medical"
M-22-07,Take on an empty stomach (one hour before or two hours after a meal).,KhuTh id dawa ‘ami’deh faaDyeh (saa’a gabil il akil aw saa’tayn ba’id il akil),خود الدوا عمعدة فاضيه (ساعة قبل الاكل او ساعتين بعد الاكل.),"military,medical"
M-22-08,Drink plenty of fluids.,ishRab ikteeR sawaa-il,إشرب كتير سوائل.,"military,medical"
M-22-09,Avoid taking at the same time as dairy products.,maa taaKhdoo bi nafis il wagit ma’ il albaan,ما تاخدوا بنفس الوقت مع الالبان.,"military,medical"
M-22-10,This medicine may change the color of urine or stool.,haaTha id dawa yimkin yighayiRlak lon il bol aw il iKhRaaj,هذا الدوا يمكن يغيّرلك لون البول او الإخراج.,"military,medical"
M-22-100,1000,alf,الف,"military,medical"
M-22-101,10000,‘asheR taalaaf,عشر تالاف,"military,medical"
M-22-102,100000,meet alf,مية الف,"military,medical"
M-22-103,1000000,milyon,مليون,"military,medical"
M-22-11,Avoid sunlight.,maa tug’ud bish shams,ما تقعد بالشمس.,"military,medical"
M-22-12,Shake well.,KhuDoo imneeH,خضّو منيح.,"military,medical"
M-22-13,Refrigerate (do not freeze).,Khaleeh bit talaajeh (mush bil ifReezeR),خليّ بالتلاجة (مش بلفريزر.),"military,medical"
M-22-14,May cause heat injury.,yimkin yisabib iSaabeh bil HaRaaRa,يمكن يسبب اصابة بالحرارة.,"military,medical"
M-22-15,May cause drowsiness (avoid using dangerous machinery).,yimkin yisabib na’is (maa itshaghil ma’idaat KhaTRa),يمكن يسبب نعس ( ما تشغّل معدات خطرة.),"military,medical"
M-22-16,Take by mouth.,KhuTh-haa bil tum,خدها بالتم.,"military,medical"
M-22-17,Place drops in affected ear.,gaTiR bil iThin ilee bitwaja’ak,قطر بالإذن اللي بتوجعك.,"military,medical"
M-22-18,Inject subcutaneously.,shik il ibReh that il jild,شك الابرة تحت الجلد.,"military,medical"
M-22-19,Unwrap and insert one suppository rectally.,sheel il taHmeeleh min il ‘ilbeh wu HuT-haa min waRaa,شيل التحميلة من العلبة وحطها من ورا.,"military,medical"
M-22-20,Spray in nose.,Rush-haa bil munKhaaR,رشها بالمنخار.,"military,medical"
M-22-21,Inhale by mouth.,istanshiq-haa min it tum,استنشقها من التم.,"military,medical"
M-22-22,Insert vaginally.,fawteehaa min il mah- bal,فوتيها من المهبل.,"military,medical"
M-22-23,Place in affected eye.,HuT-haa bil ‘ayn il minSaabeh,حطّها بالعين المنصابة.,"military,medical"
